   5.1779026217228463e-01	   5.1310861423220977e-01	   5.9831460674157300e-01	   6.4044943820224720e-01	   5.5711610486891383e-01	   5.4681647940074907e-01	   5.0936329588014972e-01	   4.5037453183520593e-01	   4.3108614232209730e-01	   4.4756554307116098e-01	   4.5730337078651689e-01	   4.6910112359550560e-01	   4.6629213483146065e-01	   5.1123595505617980e-01	   4.9063670411985005e-01	   5.6554307116104874e-01	   4.6254681647940066e-01	   4.6348314606741575e-01	   5.5337078651685390e-01	   5.7490636704119846e-01	   4.9625468164794012e-01	   5.7116104868913864e-01	   5.9737827715355807e-01	   6.1048689138576795e-01	   4.8408239700374528e-01	   4.9438202247191010e-01	   5.4775280898876400e-01	   5.3183520599250933e-01	   5.4307116104868913e-01	   4.8220973782771531e-01	   4.9531835205992514e-01	   4.8689138576779029e-01	   4.6535580524344572e-01	   4.9625468164794012e-01	   5.2059925093632964e-01	   5.4307116104868924e-01	   5.2715355805243447e-01	   5.4868913857677903e-01	   5.2621722846441954e-01	   5.2059925093632964e-01	   4.6816479400749061e-01	   5.1779026217228463e-01	   5.0280898876404501e-01	   5.7303370786516861e-01	   5.1591760299625478e-01	   6.0486891385767794e-01	   5.8801498127340823e-01	   5.9550561797752821e-01	   5.3370786516853930e-01	   5.5149812734082404e-01	   5.0280898876404490e-01	   4.8127340823970033e-01	   4.6441947565543068e-01	   4.5505617977528090e-01	   6.4232209737827717e-01	   6.3295880149812733e-01	   5.6554307116104874e-01	   5.6179775280898880e-01	   5.2059925093632964e-01	   5.6554307116104885e-01	   5.1123595505617969e-01	   4.3726591760299621e-01	   4.4101123595505609e-01	   4.3539325842696630e-01	   4.5599250936329583e-01	   4.6161048689138573e-01	   6.4606741573033710e-01	   6.7977528089887640e-01	   5.4119850187265928e-01	   4.9438202247191021e-01	   5.6741573033707871e-01	   5.1123595505617980e-01	   5.7209737827715357e-01	   6.0861423220973787e-01	   5.1029962546816465e-01	   4.6535580524344566e-01	   5.6179775280898880e-01	   5.2621722846441954e-01	   3.9606741573033699e-01	   3.5374531835205991e-01	   4.6067415730337080e-01	   4.9719101123595505e-01	   4.9438202247191010e-01	   4.6910112359550560e-01	   5.5056179775280900e-01	   5.3464419475655423e-01	   5.0749063670411987e-01	   5.0374531835205993e-01	   5.5243445692883897e-01	   5.8146067415730340e-01	
   5.3277153558052437e-01	   5.0749063670411976e-01	   5.2808988764044940e-01	   5.7865168539325840e-01	   5.8333333333333337e-01	   5.1779026217228463e-01	   4.2977528089887634e-01	   4.9531835205992503e-01	   4.3258426966292135e-01	   4.5543071161048687e-01	   4.4194756554307113e-01	   4.8595505617977530e-01	   4.6067415730337069e-01	   5.2153558052434468e-01	   4.8970037453183513e-01	   4.7977528089887644e-01	   4.4007490636704116e-01	   4.7003745318352053e-01	   5.0000000000000000e-01	   4.9063670411985016e-01	   4.9625468164794007e-01	   4.9344569288389512e-01	   5.0655430711610483e-01	   5.2153558052434468e-01	   4.6348314606741575e-01	   4.9063670411985016e-01	   5.4213483146067420e-01	   5.1404494382022459e-01	   4.3483146067415734e-01	   4.9999999999999994e-01	   4.9625468164794007e-01	   4.6441947565543068e-01	   4.6348314606741575e-01	   4.7097378277153562e-01	   4.8595505617977541e-01	   4.6254681647940082e-01	   4.6910112359550560e-01	   4.9063670411985022e-01	   5.2715355805243447e-01	   4.9906367041198507e-01	   4.8595505617977530e-01	   4.7659176029962547e-01	   4.8970037453183529e-01	   5.6367041198501877e-01	   4.8595505617977541e-01	   4.9906367041198507e-01	   5.6460674157303370e-01	   5.0842696629213480e-01	   4.6441947565543074e-01	   4.8876404494382020e-01	   5.4400749063670406e-01	   4.5505617977528090e-01	   4.3483146067415734e-01	   4.2977528089887640e-01	   5.9644194756554314e-01	   5.5898876404494380e-01	   5.1310861423220966e-01	   5.4868913857677892e-01	   5.0187265917602997e-01	   4.8970037453183524e-01	   4.3913857677902624e-01	   3.7453183520599248e-01	   4.2415730337078650e-01	   4.3820224719101125e-01	   4.3389513108614230e-01	   4.1760299625468172e-01	   5.9737827715355807e-01	   5.8426966292134841e-01	   4.5318352059925088e-01	   4.6254681647940071e-01	   5.4962546816479396e-01	   5.0936329588014984e-01	   5.1966292134831460e-01	   5.4213483146067409e-01	   4.5037453183520604e-01	   4.2977528089887640e-01	   5.4213483146067420e-01	   5.1123595505617980e-01	   3.5730337078651686e-01	   3.5205992509363293e-01	   4.0767790262172282e-01	   4.4007490636704116e-01	   4.8314606741573024e-01	   4.5355805243445696e-01	   5.0749063670411976e-01	   5.0187265917602997e-01	   4.8782771535580521e-01	   5.3464419475655423e-01	   5.6928838951310856e-01	   5.1498127340823963e-01	
   5.4494382022471910e-01	   5.2434456928838946e-01	   5.4681647940074907e-01	   6.2921348314606740e-01	   5.3745318352059923e-01	   5.2715355805243447e-01	   4.1385767790262168e-01	   4.9906367041198502e-01	   4.9438202247191004e-01	   5.2434456928838946e-01	   4.5411985018726592e-01	   4.9719101123595505e-01	   4.5786516853932585e-01	   5.2715355805243447e-01	   5.0093632958801493e-01	   5.2715355805243447e-01	   4.2602996254681647e-01	   4.7378277153558052e-01	   5.0468164794007486e-01	   5.4494382022471910e-01	   4.7659176029962536e-01	   5.3464419475655434e-01	   5.7677902621722854e-01	   5.2996254681647936e-01	   4.8501872659176021e-01	   4.9438202247191010e-01	   6.0112359550561800e-01	   4.6067415730337080e-01	   5.0280898876404490e-01	   4.6666666666666662e-01	   5.1123595505617980e-01	   5.0468164794007497e-01	   4.9250936329588008e-01	   4.9906367041198507e-01	   4.9906367041198507e-01	   4.5224719101123606e-01	   5.2621722846441954e-01	   5.3838951310861427e-01	   5.4588014981273414e-01	   5.0468164794007486e-01	   4.6292134831460668e-01	   4.5917602996254692e-01	   4.8689138576779029e-01	   5.6086142322097388e-01	   4.6161048689138579e-01	   5.3558052434456938e-01	   5.2715355805243447e-01	   5.0973782771535581e-01	   4.7752808988764051e-01	   5.6647940074906378e-01	   5.1404494382022470e-01	   4.7322097378277156e-01	   5.2340823970037453e-01	   4.2921348314606744e-01	   5.3932584269662920e-01	   5.3932584269662920e-01	   5.1217228464419473e-01	   5.2902621722846443e-01	   5.2715355805243447e-01	   5.5430711610486905e-01	   4.6067415730337080e-01	   4.5917602996254675e-01	   4.4662921348314605e-01	   4.5636704119850180e-01	   4.0205992509363292e-01	   4.5636704119850185e-01	   6.1797752808988760e-01	   5.4868913857677915e-01	   5.3558052434456938e-01	   4.9625468164794012e-01	   5.7958801498127333e-01	   5.1966292134831460e-01	   5.3277153558052437e-01	   5.4868913857677892e-01	   4.6161048689138579e-01	   4.4662921348314605e-01	   5.5524344569288397e-01	   5.1591760299625467e-01	   3.3558052434456931e-01	   3.3108614232209732e-01	   4.1273408239700365e-01	   4.1460674157303379e-01	   5.1404494382022459e-01	   5.4588014981273414e-01	   5.2902621722846432e-01	   4.5168539325842699e-01	   5.0374531835205982e-01	   5.0093632958801504e-01	   5.4119850187265905e-01	   5.8520599250936323e-01	
   5.2715355805243447e-01	   5.6928838951310856e-01	   5.7490636704119857e-01	   6.1048689138576795e-01	   6.0393258426966290e-01	   6.0861423220973787e-01	   4.7752808988764045e-01	   5.4681647940074896e-01	   5.1498127340823963e-01	   5.4681647940074907e-01	   4.2883895131086142e-01	   4.6910112359550554e-01	   4.3726591760299621e-01	   4.3539325842696619e-01	   5.1966292134831460e-01	   6.0580524344569298e-01	   5.1310861423220966e-01	   4.9906367041198502e-01	   5.0936329588014984e-01	   4.8220973782771531e-01	   5.4213483146067420e-01	   5.6367041198501877e-01	   5.2715355805243447e-01	   5.0842696629213480e-01	   4.7846441947565538e-01	   4.9344569288389517e-01	   5.6460674157303370e-01	   5.6179775280898880e-01	   5.3370786516853930e-01	   5.0842696629213480e-01	   5.1966292134831471e-01	   4.9344569288389517e-01	   4.9719101123595505e-01	   5.3089887640449451e-01	   5.8801498127340823e-01	   5.4400749063670417e-01	   5.7677902621722843e-01	   6.4981273408239704e-01	   5.6273408239700384e-01	   5.1404494382022470e-01	   5.6367041198501877e-01	   5.0561797752808990e-01	   6.0112359550561800e-01	   5.1498127340823974e-01	   4.7940074906367053e-01	   5.0374531835205993e-01	   5.6086142322097388e-01	   5.6835205992509363e-01	   5.0374531835205993e-01	   5.3838951310861427e-01	   5.7209737827715357e-01	   4.5692883895131081e-01	   4.9250936329588008e-01	   4.6067415730337080e-01	   5.5149812734082404e-01	   5.7865168539325840e-01	   5.4400749063670417e-01	   5.5898876404494380e-01	   5.1872659176029967e-01	   6.1797752808988760e-01	   4.8501872659176026e-01	   5.0280898876404490e-01	   4.9625468164793995e-01	   4.6441947565543068e-01	   4.9531835205992503e-01	   5.3277153558052437e-01	   6.3483146067415730e-01	   6.0205992509363293e-01	   5.1872659176029967e-01	   5.0561797752808990e-01	   5.2715355805243447e-01	   5.3745318352059923e-01	   5.2059925093632953e-01	   5.6460674157303370e-01	   4.7940074906367036e-01	   4.7659176029962536e-01	   6.0112359550561800e-01	   5.3277153558052437e-01	   3.5936329588014976e-01	   3.4962546816479395e-01	   4.9063670411985005e-01	   4.8408239700374528e-01	   5.2902621722846432e-01	   4.4232209737827710e-01	   5.2059925093632953e-01	   4.8127340823970033e-01	   6.3670411985018727e-01	   5.5430711610486894e-01	   6.4232209737827717e-01	   6.7977528089887640e-01	
   5.2808988764044940e-01	   5.0561797752808979e-01	   5.8520599250936323e-01	   5.6741573033707859e-01	   5.7209737827715357e-01	   5.3932584269662920e-01	   4.9063670411985016e-01	   5.9925093632958804e-01	   4.7752808988764039e-01	   4.6348314606741564e-01	   4.4850187265917590e-01	   4.4662921348314599e-01	   4.7940074906367036e-01	   4.2509363295880143e-01	   5.4775280898876400e-01	   5.2340823970037453e-01	   5.0000000000000000e-01	   4.8314606741573024e-01	   5.4962546816479407e-01	   5.0093632958801504e-01	   5.2434456928838957e-01	   5.2808988764044940e-01	   5.4026217228464435e-01	   5.4026217228464424e-01	   4.6722846441947558e-01	   5.0842696629213480e-01	   5.5992509363295884e-01	   5.2621722846441954e-01	   5.3838951310861416e-01	   5.1966292134831460e-01	   4.8876404494382020e-01	   4.8408239700374545e-01	   5.1966292134831460e-01	   4.8689138576779034e-01	   4.8033707865168546e-01	   5.5898876404494380e-01	   5.4213483146067420e-01	   6.0674157303370790e-01	   5.0842696629213480e-01	   5.4307116104868913e-01	   4.7284644194756559e-01	   5.1966292134831449e-01	   5.2340823970037464e-01	   5.1966292134831471e-01	   5.2902621722846455e-01	   5.6554307116104885e-01	   5.7771535580524347e-01	   5.8239700374531844e-01	   5.2153558052434468e-01	   5.5430711610486905e-01	   5.6086142322097388e-01	   4.7752808988764045e-01	   5.2528089887640450e-01	   4.7284644194756559e-01	   5.5524344569288397e-01	   5.8052434456928848e-01	   5.4868913857677903e-01	   5.9363295880149813e-01	   6.3670411985018727e-01	   6.1985018726591767e-01	   4.6910112359550560e-01	   4.7378277153558057e-01	   4.3913857677902618e-01	   4.8127340823970038e-01	   4.3726591760299632e-01	   5.2621722846441943e-01	   6.3295880149812733e-01	   6.2546816479400746e-01	   5.1498127340823974e-01	   5.1123595505617980e-01	   5.8052434456928836e-01	   5.2808988764044940e-01	   4.8127340823970033e-01	   5.1872659176029956e-01	   4.3632958801498123e-01	   4.8689138576779023e-01	   5.1217228464419473e-01	   4.9812734082396998e-01	   4.0262172284644188e-01	   3.2677902621722843e-01	   4.5411985018726581e-01	   4.4756554307116098e-01	   5.2715355805243447e-01	   4.6348314606741575e-01	   4.8782771535580527e-01	   4.6816479400749061e-01	   5.6367041198501866e-01	   5.6928838951310856e-01	   6.2827715355805247e-01	   5.8614232209737838e-01	
   4.8033707865168540e-01	   4.7940074906367036e-01	   5.5617977528089890e-01	   5.4494382022471910e-01	   5.6367041198501877e-01	   5.5805243445692876e-01	   4.2134831460674149e-01	   4.9157303370786515e-01	   4.3632958801498128e-01	   5.0561797752808990e-01	   4.0730337078651679e-01	   4.5880149812734078e-01	   5.4868913857677915e-01	   5.5992509363295884e-01	   5.1123595505617980e-01	   6.1985018726591767e-01	   3.9176029962546816e-01	   4.4887640449438199e-01	   5.3370786516853930e-01	   4.8501872659176037e-01	   4.9438202247191010e-01	   4.9719101123595505e-01	   6.2921348314606751e-01	   5.8614232209737838e-01	   4.9438202247191010e-01	   5.0187265917602997e-01	   5.6179775280898880e-01	   5.0561797752808990e-01	   5.1498127340823963e-01	   5.4119850187265917e-01	   4.9625468164794012e-01	   5.1029962546816487e-01	   4.8970037453183529e-01	   4.8782771535580527e-01	   5.6367041198501877e-01	   5.0093632958801504e-01	   4.8033707865168546e-01	   5.6179775280898880e-01	   5.0749063670411987e-01	   5.6835205992509363e-01	   4.8127340823970033e-01	   4.6067415730337080e-01	   4.9063670411985022e-01	   5.7397003745318353e-01	   5.0561797752809001e-01	   5.2902621722846443e-01	   5.4494382022471921e-01	   6.0205992509363293e-01	   4.8970037453183529e-01	   5.2715355805243447e-01	   5.1123595505617980e-01	   4.5823970037453182e-01	   4.4194756554307113e-01	   4.3483146067415734e-01	   5.5711610486891394e-01	   5.5243445692883897e-01	   5.2528089887640450e-01	   5.1067415730337085e-01	   5.8239700374531833e-01	   5.4494382022471921e-01	   4.4101123595505620e-01	   4.0393258426966294e-01	   4.2921348314606739e-01	   4.3951310861423221e-01	   4.2977528089887640e-01	   4.4794007490636695e-01	   6.3108614232209748e-01	   5.8146067415730340e-01	   5.1123595505617980e-01	   4.8127340823970033e-01	   4.6535580524344566e-01	   4.7378277153558057e-01	   5.0749063670411987e-01	   5.5524344569288386e-01	   4.5131086142322097e-01	   4.5411985018726592e-01	   4.7846441947565538e-01	   5.1779026217228463e-01	   3.4082397003745313e-01	   3.7883895131086137e-01	   4.2172284644194752e-01	   4.5823970037453182e-01	   4.8127340823970033e-01	   4.6067415730337080e-01	   4.9625468164793995e-01	   5.0505617977528094e-01	   5.2621722846441943e-01	   5.1685393258426970e-01	   5.7022471910112349e-01	   5.8239700374531833e-01	
   4.6722846441947558e-01	   4.9812734082397009e-01	   5.7022471910112371e-01	   5.2808988764044940e-01	   4.9906367041198502e-01	   5.2059925093632964e-01	   4.8595505617977530e-01	   4.7284644194756548e-01	   4.1142322097378270e-01	   4.7471910112359550e-01	   4.9063670411985016e-01	   4.1853932584269654e-01	   4.4513108614232200e-01	   4.6254681647940071e-01	   4.8913857677902617e-01	   4.8314606741573035e-01	   4.8689138576779023e-01	   4.3445692883895126e-01	   5.0468164794007486e-01	   4.9531835205992503e-01	   4.5599250936329583e-01	   5.5056179775280900e-01	   5.4962546816479407e-01	   5.0280898876404490e-01	   4.4569288389513106e-01	   4.6629213483146065e-01	   5.1685393258426959e-01	   4.5880149812734078e-01	   5.2565543071161047e-01	   4.6666666666666662e-01	   4.9344569288389517e-01	   4.8033707865168540e-01	   4.8127340823970038e-01	   4.7097378277153562e-01	   5.4307116104868913e-01	   5.7303370786516850e-01	   5.5711610486891383e-01	   5.7303370786516861e-01	   5.7022471910112371e-01	   5.4868913857677903e-01	   4.6910112359550571e-01	   5.0280898876404490e-01	   5.1029962546816487e-01	   4.7097378277153573e-01	   4.6161048689138590e-01	   4.7191011235955066e-01	   5.4681647940074907e-01	   5.4588014981273414e-01	   5.0280898876404512e-01	   4.7284644194756559e-01	   4.6441947565543068e-01	   4.5318352059925099e-01	   5.1029962546816476e-01	   4.0205992509363292e-01	   5.8426966292134819e-01	   5.3089887640449440e-01	   5.4868913857677903e-01	   5.5056179775280900e-01	   5.2715355805243447e-01	   5.7116104868913864e-01	   4.5692883895131076e-01	   4.6161048689138573e-01	   4.6254681647940071e-01	   4.7378277153558040e-01	   4.8501872659176037e-01	   4.6816479400749061e-01	   5.8614232209737827e-01	   5.8239700374531833e-01	   4.9250936329588019e-01	   4.3820224719101125e-01	   4.8127340823970033e-01	   5.1966292134831460e-01	   4.7191011235955055e-01	   5.3464419475655423e-01	   4.2734082397003742e-01	   4.3539325842696630e-01	   4.9719101123595505e-01	   4.5973782771535587e-01	   3.5262172284644189e-01	   3.4063670411985020e-01	   4.6254681647940071e-01	   4.7191011235955055e-01	   5.7022471910112360e-01	   4.5224719101123595e-01	   5.4213483146067420e-01	   4.2640449438202249e-01	   5.0692883895131080e-01	   5.1029962546816476e-01	   5.9082397003745324e-01	   5.4026217228464424e-01	
   4.6910112359550554e-01	   5.4119850187265917e-01	   5.3651685393258430e-01	   5.8614232209737838e-01	   5.1310861423220977e-01	   5.2621722846441943e-01	   4.3445692883895126e-01	   4.8970037453183513e-01	   4.8539325842696623e-01	   4.7284644194756548e-01	   4.3108614232209730e-01	   4.4288389513108611e-01	   4.0318352059925094e-01	   5.3651685393258430e-01	   4.8352059925093632e-01	   5.2996254681647936e-01	   4.3146067415730338e-01	   4.3258426966292135e-01	   5.0000000000000000e-01	   5.4494382022471910e-01	   4.7940074906367036e-01	   5.3370786516853930e-01	   5.5430711610486894e-01	   5.3745318352059923e-01	   4.8689138576779029e-01	   4.7003745318352053e-01	   5.2528089887640461e-01	   4.8127340823970033e-01	   4.9250936329588008e-01	   4.4419475655430707e-01	   4.9438202247191021e-01	   5.2434456928838957e-01	   5.1685393258426970e-01	   5.0561797752808990e-01	   5.1404494382022481e-01	   4.9625468164794012e-01	   5.4775280898876411e-01	   5.2340823970037453e-01	   5.0468164794007497e-01	   5.1029962546816476e-01	   4.5823970037453182e-01	   4.7565543071161043e-01	   4.9531835205992519e-01	   5.5805243445692898e-01	   4.4288389513108617e-01	   4.9812734082397009e-01	   5.8146067415730340e-01	   5.5056179775280900e-01	   4.6348314606741581e-01	   4.5411985018726592e-01	   4.9250936329588008e-01	   4.4007490636704116e-01	   4.6198501872659170e-01	   4.6629213483146065e-01	   6.1329588014981273e-01	   5.7490636704119857e-01	   5.3745318352059923e-01	   4.9250936329588008e-01	   5.1123595505617980e-01	   5.1123595505617980e-01	   4.6441947565543068e-01	   4.2602996254681647e-01	   4.4700374531835202e-01	   5.2808988764044940e-01	   4.2228464419475648e-01	   4.8314606741573035e-01	   5.8988764044943831e-01	   6.3670411985018727e-01	   5.2059925093632964e-01	   4.6722846441947569e-01	   5.1123595505617980e-01	   4.8033707865168540e-01	   5.2528089887640439e-01	   5.4588014981273403e-01	   5.0000000000000000e-01	   5.0468164794007497e-01	   5.2808988764044940e-01	   5.2808988764044940e-01	   3.7996254681647934e-01	   3.4250936329588005e-01	   4.2022471910112358e-01	   4.8220973782771531e-01	   4.5449438202247194e-01	   4.3014981273408237e-01	   5.0842696629213480e-01	   4.0692883895131088e-01	   4.7228464419475646e-01	   4.8127340823970033e-01	   5.6367041198501877e-01	   4.9063670411985005e-01	
   5.5805243445692876e-01	   5.3464419475655423e-01	   5.6835205992509374e-01	   4.6254681647940071e-01	   4.8408239700374545e-01	   4.0374531835205996e-01	   4.6161048689138579e-01	   4.8876404494382031e-01	   3.7116104868913857e-01	   4.0355805243445692e-01	   4.0355805243445692e-01	   4.4569288389513106e-01	   3.9513108614232206e-01	   4.7752808988764045e-01	   4.9531835205992514e-01	   4.8595505617977530e-01	   3.8108614232209737e-01	   4.1123595505617977e-01	   4.9906367041198507e-01	   5.2434456928838946e-01	   5.0561797752808990e-01	   4.8970037453183529e-01	   4.3164794007490637e-01	   4.0543071161048694e-01	   4.0355805243445697e-01	   4.2228464419475659e-01	   5.7677902621722843e-01	   4.3258426966292129e-01	   4.5692883895131081e-01	   5.1217228464419473e-01	   3.8333333333333336e-01	   4.2696629213483156e-01	   4.6535580524344566e-01	   4.2228464419475648e-01	   3.8014981273408244e-01	   4.1479400749063677e-01	   4.9250936329588024e-01	   5.0093632958801504e-01	   4.5131086142322097e-01	   5.3089887640449440e-01	   3.7827715355805241e-01	   3.8520599250936327e-01	   4.0262172284644199e-01	   4.5973782771535587e-01	   4.0187265917602993e-01	   4.0168539325842695e-01	   4.4101123595505620e-01	   4.9719101123595516e-01	   3.8426966292134834e-01	   4.0861423220973792e-01	   3.5580524344569286e-01	   3.6910112359550562e-01	   3.2509363295880145e-01	   4.0861423220973792e-01	   4.3539325842696619e-01	   5.3558052434456938e-01	   5.4307116104868924e-01	   5.3277153558052437e-01	   4.9157303370786515e-01	   5.1217228464419473e-01	   3.9138576779026213e-01	   4.0205992509363292e-01	   3.0486891385767784e-01	   4.0112359550561794e-01	   0.0000000000000000e+00	   4.3164794007490637e-01	   5.3370786516853930e-01	   5.4868913857677903e-01	   5.1217228464419473e-01	   5.7490636704119846e-01	   4.3445692883895126e-01	   4.9344569288389512e-01	   4.4382022471910110e-01	   5.3558052434456938e-01	   4.1573033707865170e-01	   4.7659176029962547e-01	   4.1011235955056180e-01	   4.4475655430711603e-01	   0.0000000000000000e+00	   3.6554307116104867e-01	   3.8202247191011235e-01	   4.4981273408239697e-01	   5.6554307116104874e-01	   4.5074906367041201e-01	   3.5786516853932576e-01	   4.6629213483146065e-01	   4.6629213483146065e-01	   4.4325842696629209e-01	   4.8220973782771531e-01	   5.0000000000000000e-01	
   4.9531835205992514e-01	   4.9719101123595505e-01	   5.3089887640449440e-01	   6.1610486891385774e-01	   4.7471910112359544e-01	   5.1404494382022470e-01	   4.2509363295880143e-01	   4.9157303370786515e-01	   4.2790262172284638e-01	   4.0823970037453178e-01	   3.9700374531835203e-01	   4.1479400749063661e-01	   4.2322097378277140e-01	   4.3539325842696630e-01	   5.0936329588014972e-01	   5.0093632958801493e-01	   3.9513108614232201e-01	   4.2790262172284638e-01	   4.8970037453183513e-01	   4.5505617977528090e-01	   4.7565543071161043e-01	   4.5037453183520593e-01	   5.9831460674157300e-01	   5.2715355805243447e-01	   4.7471910112359550e-01	   5.0187265917602997e-01	   5.3089887640449440e-01	   4.9157303370786515e-01	   5.4213483146067420e-01	   4.4382022471910110e-01	   5.3370786516853930e-01	   4.8689138576779029e-01	   4.7752808988764045e-01	   4.9719101123595505e-01	   5.2340823970037453e-01	   4.8408239700374533e-01	   5.3277153558052437e-01	   4.7191011235955055e-01	   5.2528089887640461e-01	   4.7191011235955055e-01	   4.2134831460674149e-01	   4.7378277153558052e-01	   4.6910112359550554e-01	   4.6161048689138590e-01	   4.8127340823970033e-01	   4.8220973782771542e-01	   5.3370786516853930e-01	   5.2059925093632964e-01	   4.7003745318352064e-01	   4.4325842696629214e-01	   4.6254681647940071e-01	   4.4756554307116098e-01	   4.1947565543071158e-01	   4.4382022471910110e-01	   4.6629213483146059e-01	   5.5898876404494380e-01	   5.0280898876404490e-01	   5.0187265917602997e-01	   4.6722846441947574e-01	   4.5131086142322097e-01	   4.6441947565543068e-01	   4.4756554307116098e-01	   4.3164794007490626e-01	   4.5880149812734078e-01	   4.0486891385767787e-01	   4.2509363295880154e-01	   5.1591760299625467e-01	   5.9269662921348309e-01	   5.0749063670411987e-01	   4.3820224719101125e-01	   5.2340823970037453e-01	   5.1685393258426970e-01	   5.4868913857677892e-01	   5.6554307116104852e-01	   4.8408239700374533e-01	   4.5318352059925088e-01	   5.0842696629213480e-01	   5.1498127340823974e-01	   3.5711610486891382e-01	   3.4588014981273407e-01	   4.6067415730337080e-01	   4.9344569288389500e-01	   4.6722846441947558e-01	   4.0917602996254682e-01	   5.2996254681647925e-01	   4.8033707865168529e-01	   4.7940074906367036e-01	   5.1591760299625455e-01	   5.5898876404494380e-01	   5.0655430711610483e-01	
   4.8127340823970033e-01	   6.7228464419475653e-01	   5.1966292134831460e-01	   6.4138576779026224e-01	   5.0749063670411987e-01	   4.2509363295880143e-01	   4.8689138576779023e-01	   5.7771535580524347e-01	   4.4419475655430707e-01	   4.2509363295880143e-01	   4.2865168539325843e-01	   4.9438202247191010e-01	   4.0337078651685393e-01	   4.4101123595505620e-01	   5.0749063670411987e-01	   4.7752808988764045e-01	   4.6816479400749061e-01	   5.0936329588014972e-01	   5.1404494382022470e-01	   5.8520599250936334e-01	   4.1610486891385756e-01	   4.4662921348314605e-01	   4.7415730337078654e-01	   5.0786516853932584e-01	   4.4513108614232211e-01	   4.3014981273408237e-01	   4.7940074906367036e-01	   4.2078651685393254e-01	   5.2528089887640450e-01	   5.2434456928838946e-01	   5.1685393258426970e-01	   5.0187265917602997e-01	   5.9363295880149802e-01	   6.1235955056179781e-01	   5.0561797752808990e-01	   4.4288389513108611e-01	   5.1779026217228463e-01	   4.9063670411985016e-01	   5.5337078651685390e-01	   5.3932584269662920e-01	   4.2359550561797737e-01	   4.4569288389513106e-01	   5.0936329588014972e-01	   4.4569288389513095e-01	   4.8127340823970038e-01	   4.2415730337078661e-01	   5.3932584269662920e-01	   4.7191011235955049e-01	   4.3913857677902618e-01	   4.0543071161048683e-01	   4.2322097378277151e-01	   3.9119850187265920e-01	   4.3913857677902618e-01	   3.1554307116104868e-01	   6.4044943820224720e-01	   5.3558052434456926e-01	   4.6441947565543068e-01	   6.5168539325842700e-01	   4.7284644194756548e-01	   5.0749063670411987e-01	   4.6910112359550560e-01	   4.8501872659176026e-01	   4.2322097378277151e-01	   4.6629213483146065e-01	   4.3352059925093628e-01	   4.4662921348314605e-01	   5.7677902621722843e-01	   5.4119850187265928e-01	   5.4026217228464424e-01	   5.3370786516853930e-01	   5.4119850187265928e-01	   4.2883895131086142e-01	   5.0749063670411987e-01	   4.9812734082396998e-01	   4.4194756554307113e-01	   4.2883895131086142e-01	   5.0280898876404490e-01	   4.7191011235955055e-01	   4.3445692883895126e-01	   4.3258426966292129e-01	   4.8501872659176021e-01	   4.5131086142322097e-01	   5.8052434456928848e-01	   4.9063670411985016e-01	   5.4775280898876400e-01	   4.5505617977528084e-01	   5.5992509363295884e-01	   4.9063670411985016e-01	   6.3483146067415730e-01	   4.8501872659176026e-01	
